regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
1,0.000780674,0.0019410321,0.00023131947,0.96005124,0.037452787,0.0002503119,0.0020144188
1,0.0013933894,0.0017973025,0.00016379604,0.9648358,0.033344198,0.00017806533,0.0014780721
-1,0.0009993797,0.0021771516,1.114107e-06,0.99226356,0.0074069174,4.038405e-05,0.00028802213
-1,0.001653451,0.003638631,1.4021296e-06,0.9919111,0.0076773493,5.0348157e-05,0.00035973868
0,0.0029228092,0.004555368,0.00043994182,0.9211803,0.065421395,0.0033237482,0.009634622
1,0.0028805884,0.0032819218,0.0015381516,0.9296212,0.05619217,0.001752767,0.010895712
0,0.0013013346,0.002847033,0.00034741752,0.9288287,0.059833,0.002496735,0.008494076
1,0.003438125,0.0024353703,0.0005267536,0.9521659,0.042606063,0.00057569565,0.0041256333
1,0.0023875174,0.0031872538,0.0007067459,0.94707406,0.045332767,0.0008487533,0.006037689
-1,0.0031163085,0.003471697,2.7150468e-06,0.9901246,0.009157374,8.956126e-05,0.00062565855
-1,0.008783384,0.004559649,4.872683e-06,0.98824304,0.010629431,0.00014817114,0.0009744185
0,0.009398443,0.005284351,0.00082492235,0.9026017,0.07257303,0.006290476,0.017709902
0,0.0028451837,0.003911098,0.0045678522,0.8029808,0.11522692,0.021770993,0.055453435
0,0.0028340258,0.002773505,0.00122421,0.8843775,0.08325383,0.0076479837,0.023496453
0,0.0013537139,0.0025801777,0.00040938458,0.9282136,0.05949584,0.0027858093,0.009095339
1,0.0016519121,0.0026138404,0.0009434841,0.9349089,0.055598557,0.0012285572,0.0073204543
-1,0.0017623818,0.0029117463,4.777323e-06,0.9878611,0.011090088,0.00014390286,0.0009001236
-1,0.0052293786,0.004702551,8.476633e-06,0.9850728,0.013245431,0.00024932527,0.0014239649
0,0.006115565,0.0056971717,0.00080921454,0.9034335,0.07220835,0.006313617,0.01723529
0,0.0016438669,0.0037480388,0.0024657734,0.8501963,0.1028253,0.012902084,0.031610504
0,0.002016164,0.0027601346,0.00037353122,0.92907673,0.05821615,0.0029625576,0.009370957
0,0.0015262468,0.0024925882,0.00019423787,0.943489,0.049656298,0.0015630071,0.0050973725
1,0.00074795954,0.0024434675,0.0006684626,0.94351226,0.048880953,0.0009153441,0.0060230126
-1,0.0008731853,0.0025705982,2.4104454e-06,0.9902153,0.009143586,8.8487126e-05,0.00055011455
-1,0.002636579,0.004773458,4.5652896e-06,0.9876364,0.011340847,0.00015397344,0.0008642096
0,0.0034891842,0.0064261192,0.0007838728,0.9082381,0.07039523,0.0056999824,0.014882735
0,0.0015978959,0.0032528786,0.0008696082,0.899878,0.08030774,0.0052984934,0.013646131
1,0.001314031,0.0024746123,0.00084510323,0.93416256,0.05702387,0.0011773858,0.006791049
1,0.0014153767,0.0021325015,0.00056388957,0.94380665,0.050603736,0.0007042781,0.004321407
1,0.0013693502,0.0019260253,0.00044424468,0.94790685,0.047428105,0.00056051416,0.0036603068
-1,0.00079651363,0.0021538532,2.1610588e-06,0.99052,0.008921948,8.064213e-05,0.0004752365
-1,0.017927414,0.008250227,2.5908528e-06,0.9901091,0.0092037935,0.000101902995,0.00058265013
2,0.018115234,0.007703214,0.0002870309,0.9596305,0.03262935,0.00011557438,0.007337592
2,0.002724629,0.003485591,0.00067080196,0.8824875,0.06463331,0.0005505632,0.051657952
2,0.0023311665,0.002552503,0.00035667396,0.93037593,0.04428362,0.00018597803,0.024797747
2,0.0021832136,0.0024203076,0.0001724036,0.96616834,0.027344652,6.22737e-05,0.0062522264
1,0.0021621494,0.0027851916,0.0024420978,0.8852917,0.09177969,0.0032402594,0.017246261
-1,0.0020571593,0.0033260218,1.8485523e-05,0.9796307,0.018267736,0.00032355124,0.0017595285
-1,0.0023159238,0.004766162,4.7196147e-05,0.9698995,0.025648158,0.00078734284,0.003617778
0,0.0033604903,0.0056848824,0.001746299,0.8627385,0.097701356,0.010632449,0.027181465
0,0.0022667877,0.003533986,0.0008840317,0.89901614,0.07751993,0.005447439,0.017132567
0,0.0017348584,0.002721379,0.0002900445,0.93622565,0.054000054,0.002025459,0.0074587874
0,0.002204103,0.0025260572,0.00015602644,0.9499236,0.044514347,0.0011093245,0.0042967307
1,0.0010726174,0.0025905173,0.00057616306,0.9469815,0.047737308,0.00061412045,0.0040909573
-1,0.001291311,0.0028223435,1.5851566e-06,0.9920292,0.007533843,4.894587e-05,0.00038634223
-1,0.002534792,0.004092992,3.2386695e-06,0.98961204,0.009577818,0.00010224999,0.00070461724
0,0.0025281233,0.00571178,0.000823701,0.90521485,0.07454691,0.0050067427,0.014407811
1,0.0015875151,0.0032682915,0.0012721922,0.9310026,0.05713895,0.0016000218,0.0089862
-1,0.0012975663,0.0023933174,1.658666e-06,0.99222636,0.0072163283,6.2831525e-05,0.00049291423
-1,0.0067393687,0.0020763525,1.1702386e-06,0.99276733,0.006806045,4.708869e-05,0.0003782999
0,0.0072550415,0.002098715,0.00018576956,0.94462615,0.04904912,0.0013654636,0.0047734194
0,0.002198246,0.0027394034,0.0040406645,0.81268245,0.12666422,0.018336093,0.038276628
0,0.0018940187,0.0024304334,0.0007309686,0.9054252,0.0749205,0.005004765,0.013918534
0,0.0016974568,0.0021863198,0.00028922645,0.9338041,0.057584945,0.0020424621,0.0062792203
1,0.0015148991,0.002043194,0.0011448512,0.93046683,0.05951831,0.0013398408,0.0075302105
-1,0.0015929558,0.0020634301,4.958612e-06,0.98715174,0.011860063,0.00014976902,0.0008334293
-1,0.008388715,0.0030293858,8.118704e-06,0.98508817,0.013377218,0.00024746294,0.0012790542
0,0.008731251,0.004354875,0.0012256565,0.88514465,0.087855086,0.007933663,0.017840952
0,0.0023153336,0.0032749497,0.0027121431,0.8394248,0.10564047,0.014369845,0.037852757
0,0.0020578057,0.0026948566,0.00051109266,0.91526663,0.06804749,0.0037611679,0.012413607
0,0.001638958,0.0021952018,0.00022358881,0.93926144,0.054277126,0.0014196923,0.0048182197
1,0.00090739265,0.0021649287,0.0009856325,0.9317638,0.059918333,0.0010019415,0.0063302824
-1,0.0015924092,0.0024874865,2.703432e-06,0.98982596,0.009596476,7.336572e-05,0.0005013778
-1,0.0035051196,0.0036723865,7.4881623e-06,0.98503345,0.0136719085,0.00018801384,0.0010991241
0,0.0037802751,0.0049129827,0.0006247581,0.9112198,0.07258776,0.004046935,0.011520797
0,0.0023754088,0.0034471175,0.0008050044,0.9066731,0.07091683,0.0053377417,0.016267437
0,0.0012812198,0.0042806193,0.00023513086,0.94080025,0.0500165,0.0019746008,0.0069735707
0,0.0010244431,0.0030996283,0.00012759783,0.95280623,0.042892408,0.0008633154,0.0033103903
1,0.0007172474,0.0021702154,0.00056347286,0.94449353,0.05049794,0.0005965126,0.0038485178
-1,0.00074515387,0.0025954025,1.3406554e-06,0.9921312,0.0074981744,4.3705943e-05,0.00032553816
-1,0.007861622,0.004287919,2.3916841e-06,0.9905144,0.008906858,7.2755436e-05,0.0005036739
0,0.008360942,0.004768335,0.0009826946,0.90144545,0.07687456,0.0054075895,0.015289696
0,0.003202102,0.0036688775,0.004354601,0.8116751,0.11430589,0.019727226,0.049937245
0,0.0027567064,0.0030933884,0.0009042274,0.90189224,0.07136752,0.0061175325,0.019718464
0,0.0017074847,0.002854892,0.00040358066,0.92939645,0.059128497,0.0024763406,0.008595134
1,0.001148475,0.0026695258,0.0018995448,0.91811365,0.067336224,0.0019952862,0.010655267
-1,0.0020176522,0.0030460716,3.9764554e-06,0.9890398,0.010081285,0.00011534233,0.0007596306
-1,0.0026671248,0.005170165,9.373464e-06,0.98444885,0.013855369,0.00024839578,0.0014378973
0,0.002494434,0.0052880887,0.0007962353,0.90530825,0.07258089,0.005629496,0.015685163
0,0.0022795044,0.0035359578,0.00093110267,0.8978429,0.07627342,0.006638457,0.01831411
1,0.0012993482,0.0027827285,0.0014279191,0.9322425,0.05402328,0.0018915068,0.010414834
0,0.001013206,0.0023354555,0.000119651675,0.9536326,0.041577797,0.0010016937,0.0036682875
1,0.0022603555,0.0021456317,0.00047165347,0.95481616,0.040320467,0.0005672917,0.0038243963
-1,0.0019522023,0.0024645482,2.7589606e-06,0.9904158,0.008844382,9.556917e-05,0.00064150325
-1,0.002182567,0.0049506035,3.0576184e-06,0.9901438,0.009011691,0.00011099092,0.0007305058
0,0.0024993191,0.0056477487,0.0007835354,0.905722,0.07256111,0.0056756143,0.015257742
0,0.0018179256,0.0028770878,0.0005754607,0.913572,0.07172651,0.0037958412,0.010330188
0,0.0012409964,0.0021772638,0.00021518406,0.93881893,0.053816136,0.0017686586,0.005381121
0,0.000979812,0.00185822,7.7948236e-05,0.9597257,0.03705822,0.00069648837,0.0024415886
1,0.0009194777,0.0017474199,0.000448285,0.9500132,0.045781888,0.00052189344,0.0032347671
-1,0.00064419163,0.0017742526,1.3616897e-06,0.99199283,0.0076084114,5.4279844e-05,0.0003431439
-1,0.001568204,0.003906461,2.4611197e-06,0.99011374,0.009248408,9.4530835e-05,0.0005408157
0,0.0019960145,0.004905065,0.00070417556,0.9074495,0.07363576,0.0053419867,0.012868597
0,0.0015437884,0.0025502031,0.000348512,0.9255104,0.063977465,0.0024659561,0.007697658
0,0.0014835921,0.0017850989,0.00012760492,0.9478318,0.047256347,0.0010692052,0.0037149922
0,0.0007031783,0.0015767328,9.9032506e-05,0.9520523,0.04422135,0.00079768733,0.0028296667
1,0.00072255655,0.0015441396,0.00025906836,0.9608899,0.036442164,0.00027561383,0.0021333434
-1,0.0008060109,0.0017847375,9.261652e-07,0.99328846,0.006393302,3.6459405e-05,0.0002809017
-1,0.001479316,0.0030021288,1.7935168e-06,0.9912293,0.008205856,7.2308685e-05,0.0004907392
0,0.0016554721,0.0038571467,0.00039647295,0.92263556,0.06377856,0.0033863604,0.009803044
0,0.0015293941,0.0024168214,0.0004705718,0.9195727,0.06440256,0.0037373574,0.011816869
0,0.0012049053,0.0018989245,0.00017723783,0.94477284,0.047696613,0.0015948561,0.00575841
0,0.0032928628,0.0018445252,0.00014305477,0.9494588,0.044475596,0.0012835382,0.004639021
1,0.0017402228,0.002013527,0.0006009649,0.9495837,0.044510007,0.0006799811,0.0046253176
-1,0.0017486467,0.002341772,1.8683178e-06,0.9916083,0.007849535,6.365477e-05,0.00047669903
-1,0.0012154483,0.0033467847,3.14497e-06,0.98952115,0.009668206,0.00010615788,0.0007013313
0,0.0013850305,0.0043542283,0.00064996665,0.91252553,0.07010725,0.004297019,0.012420286
0,0.0027494433,0.0026979353,0.00041707334,0.9266136,0.059502278,0.003088787,0.010378232
0,0.001453885,0.0021846953,0.00031086002,0.93324023,0.054181896,0.0027386951,0.009528363
0,0.001168039,0.0020208014,0.0001351978,0.95265174,0.041576147,0.001159347,0.0044775913
1,0.00089758873,0.0019618713,0.0005184648,0.95397115,0.04016384,0.0006741901,0.0046724286
-1,0.0015802467,0.0022166406,1.0471294e-06,0.99344397,0.006148271,4.5834047e-05,0.00036088814
-1,0.0038162596,0.0035043191,2.9552898e-06,0.9901022,0.009061207,0.00011082126,0.0007228608
0,0.00392352,0.00509158,0.00064545835,0.91370505,0.06292545,0.0059018414,0.016822202
0,0.0022313518,0.0032716154,0.0011247362,0.8944311,0.080315545,0.006530079,0.017598528
0,0.0021163449,0.0023708509,0.00049142214,0.91814,0.06829829,0.0032992677,0.009771032
0,0.0016117628,0.002088948,0.0002583425,0.936676,0.055506866,0.0018399857,0.005718833
0,0.001494021,0.0019985698,0.00017411268,0.9458655,0.048863012,0.001192841,0.003904502
-1,0.0025937615,0.0022793117,2.2503373e-06,0.9908414,0.008486099,8.964191e-05,0.00058061705
-1,0.0054042125,0.004062793,4.229001e-06,0.989219,0.009704475,0.00015214186,0.0009201271
0,0.005334746,0.0051183216,0.0007955244,0.90395546,0.07006923,0.0069675213,0.018212236
0,0.0035518792,0.0033421859,0.0024303521,0.8487092,0.108113825,0.012487198,0.028259356
0,0.002921643,0.002675243,0.00075351086,0.9021687,0.07769603,0.0053388346,0.014042929
0,0.0022183848,0.002477887,0.00037943706,0.92761326,0.06147074,0.0026681179,0.007868525
1,0.0014161165,0.002385001,0.0011655422,0.9298954,0.060420446,0.0013202097,0.0071983836
-1,0.0032295568,0.0029098287,4.810879e-06,0.9876779,0.011364352,0.00014744564,0.0008055946
-1,0.004871862,0.0050511304,7.630115e-06,0.9862325,0.012359691,0.00022262638,0.001177446
0,0.005150692,0.005691621,0.0021501924,0.8548598,0.10355377,0.012429463,0.027006796
0,0.0031367494,0.003428995,0.0011230469,0.8855767,0.08870106,0.0065723793,0.018026743
0,0.0017733186,0.0025049774,0.00032493522,0.92832816,0.061359677,0.0023425387,0.0076446347
0,0.0017640382,0.002135229,0.0001443613,0.9457006,0.049557507,0.0010401709,0.0035573894
1,0.00082676165,0.0021852565,0.0007158586,0.9388169,0.055650223,0.00069686514,0.004120097
-1,0.0018561354,0.0025979017,2.0918476e-06,0.9903257,0.009189782,6.2952226e-05,0.00041950983
-1,0.004294101,0.0048685176,5.4967486e-06,0.98681927,0.011976015,0.00018063349,0.001018538
0,0.004339398,0.005263103,0.0008616646,0.89630526,0.08246366,0.005673255,0.014696116
0,0.0023065342,0.0033234323,0.0015270107,0.87759,0.08861622,0.008534198,0.023732543
1,0.0017827782,0.002599126,0.0014771943,0.92573637,0.061478563,0.0017381625,0.009569773
0,0.0013912622,0.0024303088,0.00022247399,0.9412527,0.05105879,0.0016767398,0.005789341
1,0.002309181,0.0023481136,0.0007490953,0.9401569,0.053095743,0.0008506239,0.005147585
-1,0.0013043978,0.003154948,4.213881e-06,0.9883818,0.010665482,0.00012623679,0.0008222494
-1,0.0025293506,0.004100769,2.8045208e-06,0.990725,0.0085157845,9.4562856e-05,0.00066188024
0,0.002517212,0.005148548,0.0007564817,0.9041093,0.07421781,0.005662116,0.015254321
0,0.0022407325,0.0031249656,0.00090096943,0.9019384,0.07413985,0.005756866,0.017263873
0,0.0016085646,0.0024378537,0.00033779666,0.932342,0.055092547,0.00278999,0.0094376085
1,0.0011304399,0.002101868,0.0009842496,0.93955517,0.05177724,0.0011057006,0.006577615
1,0.0014148065,0.0020740286,0.00088018476,0.940032,0.05182242,0.0010592883,0.0062060836
-1,0.0015689969,0.0023250368,1.9112222e-06,0.9911992,0.008190736,7.748512e-05,0.0005306397
-1,0.0045059123,0.00481624,3.5063074e-06,0.989311,0.009738017,0.00012936017,0.0008181981
0,0.005359949,0.005628532,0.0005347166,0.9184174,0.06376369,0.004435208,0.012848947
0,0.00266842,0.003619367,0.002178809,0.8607267,0.10079922,0.010427932,0.02586741
0,0.0024406472,0.0029367635,0.00058579835,0.9182938,0.06655543,0.003588895,0.010976093
0,0.0028027357,0.0026956254,0.00038324716,0.9279041,0.062329426,0.0023499168,0.0070332238
1,0.002376337,0.0029086936,0.0018401747,0.91569394,0.07116701,0.0019269127,0.009372025
-1,0.0014610725,0.003264741,5.154731e-06,0.9875042,0.011428095,0.00015517496,0.0009074772
-1,0.009279116,0.0055238293,6.3697503e-06,0.98668355,0.0119413305,0.00020885658,0.0011597839
0,0.009249749,0.007427135,0.000958016,0.89527875,0.0744321,0.008185469,0.021145701
0,0.0020374865,0.0040387707,0.0039236317,0.81390846,0.11471107,0.02062746,0.046829388
0,0.0016040057,0.0028433958,0.000747357,0.9061349,0.07352566,0.0050327666,0.01455935
0,0.001143399,0.0024171125,0.00028548064,0.93361807,0.058575585,0.0018872978,0.005633614
1,0.0012821304,0.0022233154,0.0011244183,0.92581224,0.064499564,0.0013086367,0.0072551295
-1,0.00056413544,0.002586366,4.1003955e-06,0.9883057,0.010941748,0.00011498335,0.0006334742
-1,0.0028021678,0.0060042054,1.0051036e-05,0.98298645,0.0154154105,0.00028339654,0.0013047272
0,0.0038424998,0.0076560676,0.0010728792,0.8874989,0.0868946,0.0074951956,0.01703843
0,0.0022235538,0.0032603897,0.0009928357,0.8912629,0.087831035,0.005352013,0.014561322
0,0.0015965588,0.0022558263,0.00018416895,0.9422807,0.0516165,0.0013561591,0.0045624743
0,0.0013444406,0.0019525053,0.00014105086,0.946227,0.049621142,0.0009255001,0.0030853138
1,0.0009989362,0.0019080155,0.0005174476,0.9425166,0.05258594,0.00062080665,0.0037591953
-1,0.0015375933,0.002033972,1.6881374e-06,0.9912888,0.008325212,4.8564278e-05,0.00033575055
-1,0.0069088284,0.004776357,4.639042e-06,0.9870143,0.01199152,0.00014688612,0.00084272976
0,0.0073541114,0.0049774544,0.00047377104,0.9201094,0.06635287,0.0034329551,0.00963101
0,0.001860012,0.0035669638,0.0028397208,0.8432645,0.10053725,0.014328853,0.039029766
0,0.0016059079,0.0023635281,0.0007735834,0.9036938,0.07657623,0.004752656,0.014203709
0,0.0012151091,0.0021508064,0.0003630398,0.92874706,0.062145628,0.0020897696,0.0066544833
1,0.002459305,0.0021938705,0.0011396656,0.92551064,0.064827636,0.0012863284,0.0072357664
-1,0.001120797,0.0028616881,4.606787e-06,0.98800963,0.010953872,0.00014822927,0.0008835509
-1,0.0018420055,0.004713395,8.43206e-06,0.98479813,0.013607345,0.00024229345,0.0013438063
1,0.0019491126,0.005327777,0.0026034848,0.88974035,0.08087437,0.0046998155,0.022081913
1,0.0017741272,0.004171512,0.00251856,0.91425574,0.06525472,0.002662265,0.015308799
1,0.0012167854,0.0038319614,0.0015445388,0.92827886,0.05796384,0.0018579027,0.0103549
2,0.0010692496,0.0039546792,0.00014383745,0.97615606,0.02096288,4.8994552e-05,0.0026882167
2,0.003124631,0.00483814,0.00014823064,0.9751354,0.02206423,5.091752e-05,0.002601292
-1,0.010042623,0.009200441,3.8098938e-06,0.99006265,0.008507462,0.00019975948,0.0012262856
-1,0.0077791493,0.008442358,1.0194779e-05,0.9861196,0.008709382,0.00072815845,0.0044326233
2,0.00735966,0.008033503,5.3251086e-05,0.9748536,0.01815251,2.6871106e-05,0.0069138473
2,0.003953206,0.0059935637,0.00010246791,0.96477515,0.024592211,5.5317683e-05,0.010474907
2,0.002355512,0.0051425053,0.00012246614,0.9727401,0.021348374,4.943273e-05,0.005739626
2,0.0016072318,0.004437983,8.556447e-05,0.9828866,0.015291764,3.197021e-05,0.001704065
2,0.013568536,0.004273237,4.7329817e-05,0.98832536,0.010862194,1.8708592e-05,0.00074643164
-1,0.007220885,0.0056125177,0.000250355,0.9455722,0.035671826,0.0035878133,0.014917841
-1,0.010697555,0.009590562,5.9049e-05,0.97125745,0.020323904,0.0013845157,0.0069750096
2,0.011130331,0.010366353,0.00042261812,0.930395,0.044455033,0.00019675208,0.024530627
2,0.0047886176,0.0059154164,0.0007735571,0.9134867,0.052756455,0.00043562183,0.032547664
0,0.00385835,0.004935298,0.0012176184,0.887093,0.07383599,0.009638711,0.028214665
0,0.003273141,0.004354962,0.0005556152,0.916798,0.06920149,0.0031851544,0.010259732
1,0.0016185784,0.004212565,0.0035552655,0.88363177,0.08826611,0.004320204,0.020226624
-1,0.0033956924,0.004283656,5.9755234e-06,0.9872925,0.011645947,0.00015575916,0.0008998788
-1,0.023726601,0.0064947964,2.648825e-05,0.97555995,0.021152122,0.0006204485,0.0026409954
2,0.0242892,0.0076379483,0.0004858666,0.940158,0.04331973,0.00021547434,0.01582083
2,0.0031645696,0.006093185,0.00044135124,0.87474895,0.064671636,0.00036255704,0.05977553
2,0.0038191723,0.005047095,0.00012628616,0.9501776,0.032061048,6.371578e-05,0.017571272
2,0.0052981265,0.0050439294,0.00010037274,0.9758222,0.019316344,4.4735014e-05,0.0047163204
0,0.0048453105,0.0056835716,0.0011486326,0.88634646,0.08053243,0.007251665,0.024720762
-1,0.0039277556,0.006344463,3.151582e-05,0.97559106,0.02035142,0.0005995305,0.0034264906
-1,0.014289686,0.009094941,3.2893884e-05,0.9741779,0.02144068,0.0007029542,0.0036455798
2,0.013719941,0.009004506,0.00012401323,0.9693391,0.023473443,6.0515693e-05,0.0070028827
2,0.006420658,0.006212272,0.00026147708,0.9489855,0.034106128,0.0001532911,0.016493576
2,0.0060177976,0.0051899604,0.00035053882,0.949436,0.034982935,0.00015545204,0.015075093
0,0.0034834817,0.0051077763,0.0012209243,0.8802464,0.093953684,0.005813375,0.018765587
0,0.0033407046,0.004883047,0.00030858332,0.9311308,0.061152175,0.0015160675,0.0058923746
-1,0.004607201,0.0052899625,1.3519382e-05,0.981777,0.016639289,0.00022933917,0.0013407721
-1,0.013693488,0.008186607,4.881811e-05,0.97071695,0.02403631,0.00088733155,0.0043105874
2,0.015214457,0.008671605,0.0004805742,0.94304407,0.041267112,0.00024331085,0.014964981
2,0.0071530496,0.0056028245,0.0009575924,0.8853441,0.0659986,0.0006547474,0.047044963
2,0.004170917,0.005093028,0.0004861913,0.9227738,0.04817671,0.00028730024,0.02827603
2,0.0034500442,0.004611697,0.00040966232,0.9447067,0.03940757,0.00019034321,0.015285721
0,0.004572231,0.0048724236,0.0017498143,0.86789,0.09390289,0.009250189,0.027207056
-1,0.0060514673,0.0057915663,2.945383e-05,0.97613674,0.020405859,0.0005333153,0.0028945925
-1,0.005499598,0.012882471,6.568724e-05,0.96759665,0.025414191,0.001298463,0.005624997
0,0.00601099,0.011374025,0.0012407082,0.8796001,0.08535468,0.0087430235,0.025061512
0,0.0025904423,0.0056318985,0.0026229064,0.84015894,0.104865864,0.014708836,0.0376435
0,0.0027606806,0.0042535635,0.00055480207,0.91919494,0.06440928,0.003587487,0.012253447
