regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
1,0.0026576584,0.0031997203,0.029376388,0.8374079,0.12544261,0.004559847,0.0032132503
0,0.0014383091,0.0027057163,0.003449812,0.7729771,0.14011024,0.048790034,0.03467277
0,0.0023177508,0.0022664466,0.0028470266,0.7847373,0.13291766,0.04783755,0.031660438
0,0.0014056439,0.00203921,0.001043764,0.83480775,0.11484224,0.030987931,0.018318318
0,0.001025089,0.0019684844,0.0009317219,0.8421221,0.110804096,0.02989386,0.01624819
0,0.0016512945,0.0023072439,0.0009633873,0.839264,0.11283239,0.030889546,0.016050655
0,0.0014523597,0.002900662,0.0018984996,0.8034171,0.13003999,0.041850697,0.022793742
-1,0.0023264783,0.0033743673,0.00012273264,0.91861355,0.06440894,0.01098611,0.0058687376
0,0.0026777931,0.0032013294,0.0041944925,0.75753313,0.14886671,0.054394178,0.03501143
0,0.00273819,0.0024714675,0.0020544822,0.80080783,0.12907225,0.04113006,0.026935391
0,0.001773485,0.001993045,0.0011194021,0.8313983,0.11637981,0.03225632,0.018846143
0,0.0014247294,0.0017846045,0.0011491484,0.8321424,0.117155,0.031940024,0.017613385
0,0.00069957296,0.0016808158,0.0010037019,0.8352645,0.11632453,0.031394534,0.016012736
0,0.0010425961,0.0018908044,0.000953689,0.8370802,0.11632512,0.031244352,0.014396732
0,0.0008539625,0.0023850515,0.002022846,0.79936093,0.13267337,0.04305342,0.022889398
-1,0.002037425,0.002714022,0.00013756262,0.9114977,0.06954253,0.012501609,0.006320576
1,0.0022272747,0.0027673861,0.04172833,0.7967273,0.14913878,0.0071684425,0.005237123
0,0.0009588762,0.002205314,0.0035092866,0.774716,0.12863387,0.05587761,0.037263155
0,0.00097367185,0.0017164515,0.0016879244,0.822119,0.11029715,0.04139899,0.024497034
0,0.0010080197,0.001498544,0.001037835,0.8434217,0.10309178,0.03343568,0.01901302
0,0.0013476054,0.00141139,0.00083125907,0.8503298,0.10091855,0.031136846,0.016783547
0,0.001512969,0.0017283948,0.0013714683,0.82673305,0.11277226,0.038599495,0.020523742
0,0.00057008513,0.0020975634,0.0019243808,0.8084457,0.12078585,0.04498423,0.023859859
-1,0.0008168333,0.0025126575,0.00016145961,0.9165103,0.061555594,0.014279254,0.007493359
0,0.0011120589,0.002797083,0.0048630154,0.75212157,0.1442931,0.061219983,0.037502397
0,0.0016069688,0.0021215396,0.001407089,0.8317738,0.10711982,0.03763458,0.022064686
0,0.0010237811,0.0017560159,0.0007821964,0.8577269,0.09585533,0.029851543,0.015784133
0,0.00069179607,0.0015342066,0.0007943052,0.854731,0.09796772,0.030611157,0.015895743
0,0.00079497794,0.0014319374,0.0005046597,0.8716118,0.09182805,0.02440425,0.011651236
0,0.00073865976,0.0015807317,0.0010101445,0.83977735,0.11051181,0.03232806,0.016372625
0,0.0011825978,0.0018591986,0.0016421312,0.81464976,0.12294399,0.0396245,0.021139663
-1,0.00078309374,0.0021732633,0.00011625084,0.9244034,0.05765705,0.011687487,0.0061358507
0,0.0024702414,0.0024354074,0.00342016,0.776037,0.13858128,0.050872054,0.031089503
0,0.0014223295,0.0019371698,0.0017923703,0.8140444,0.11934919,0.0400257,0.024788357
0,0.00071711984,0.0016079175,0.00073356205,0.85703194,0.09966483,0.027443301,0.015126394
0,0.0012594664,0.0014113493,0.0005438801,0.86556906,0.096598856,0.024843665,0.012444525
0,0.00046792984,0.0014086752,0.00071480824,0.8526041,0.10603879,0.026781814,0.01386056
0,0.0010581184,0.001520087,0.00078898366,0.846823,0.109344676,0.029073168,0.0139702605
0,0.0006962214,0.0018176357,0.0013704868,0.82065517,0.12399678,0.03556315,0.018414434
-1,0.0005968126,0.0020516608,9.772072e-05,0.9261141,0.057891417,0.010415038,0.0054817824
1,0.001626268,0.0021899373,0.029026935,0.83743757,0.12536441,0.0048254137,0.0033457116
0,0.00076685625,0.0018450024,0.0025456636,0.79100025,0.13314563,0.044337735,0.02897069
0,0.000879838,0.001502479,0.0010588523,0.8343369,0.11502689,0.031311966,0.018265434
0,0.00069898664,0.0013545661,0.0005244683,0.86187786,0.101517625,0.023998342,0.012081774
0,0.00081835396,0.0013614966,0.000662472,0.8550559,0.10485974,0.02643378,0.012988093
0,0.0005407571,0.0015239693,0.000721115,0.85280293,0.10483764,0.028667692,0.012970678
0,0.00068423484,0.0017955282,0.0013030239,0.8225851,0.12109689,0.037345722,0.01766925
-1,0.00047699193,0.0020157774,7.429498e-05,0.92852265,0.057655428,0.0092907315,0.0044569233
0,0.0019932222,0.0021920106,0.00321859,0.7730324,0.14403145,0.050130673,0.029586881
0,0.0022297525,0.0018561261,0.0027225693,0.78467786,0.13512924,0.04755244,0.029917905
0,0.0009573935,0.0016683664,0.0018167655,0.81207603,0.12374092,0.039603077,0.022763215
0,0.0010788132,0.0015072413,0.001053385,0.8342321,0.11625051,0.031570937,0.016893094
0,0.00078384194,0.0014800027,0.0009789052,0.8398816,0.11135036,0.032289952,0.01549919
0,0.0010438379,0.0016268012,0.0012016221,0.82769406,0.119955815,0.034102745,0.017045833
0,0.0012761019,0.0019219716,0.0017173836,0.80727667,0.12910114,0.041075103,0.020829756
-1,0.0009602417,0.0021840583,0.00012000226,0.9128561,0.06967103,0.011744242,0.0056086457
1,0.0021859347,0.0023928771,0.033739563,0.82283187,0.13426046,0.0054493854,0.0037187103
0,0.0013505871,0.001997025,0.0033794616,0.780622,0.12337587,0.055565637,0.037057083
0,0.0012469337,0.0017780892,0.0020893833,0.8116623,0.11293775,0.045093164,0.028217444
0,0.0035729655,0.0016102183,0.0011958745,0.8387778,0.102559075,0.036524057,0.020943243
0,0.0016452029,0.001742724,0.0010715546,0.8440315,0.10440249,0.032814283,0.01768008
0,0.0032549417,0.001972063,0.0014669524,0.8257021,0.11268775,0.038837276,0.021305919
1,0.003521767,0.0026660052,0.02423632,0.8621061,0.10962226,0.0023553208,0.0016799923
-1,0.0045206407,0.0034326115,0.00031131963,0.89591,0.07261159,0.020244071,0.010922993
1,0.003768202,0.003662529,0.045960832,0.7817754,0.15759839,0.008200643,0.0064647286
1,0.0021797726,0.00297322,0.028572718,0.83121175,0.13372587,0.0038312883,0.0026584344
1,0.004381376,0.0025762664,0.01582579,0.8834054,0.098099865,0.0016203249,0.0010486926
0,0.0015006243,0.0024787046,0.00081090734,0.8576622,0.09842211,0.0265714,0.016533412
0,0.0026661186,0.0024078123,0.0008748406,0.852903,0.10224445,0.027664274,0.016313422
1,0.0025535603,0.0028487279,0.018318383,0.8794697,0.09884926,0.0020284052,0.001334263
1,0.0047380747,0.0032543696,0.029167682,0.8507325,0.1146875,0.00308191,0.0023304035
-1,0.004432681,0.0038486246,0.00020065816,0.910201,0.06827081,0.013534111,0.0077934167
1,0.002859513,0.0038714362,0.04006034,0.8102852,0.13911515,0.0059070857,0.004632227
1,0.004443392,0.0029012957,0.029975308,0.8299291,0.13344234,0.0038255935,0.0028276541
0,0.0011020278,0.0024310022,0.001343577,0.8310646,0.11073772,0.03427214,0.022581974
0,0.0021078025,0.0021611454,0.000939867,0.84908336,0.10617188,0.02706311,0.016741792
0,0.001321907,0.002080696,0.0010212183,0.8399099,0.11375218,0.02887654,0.016440136
0,0.002238148,0.0022529727,0.00093127636,0.84048647,0.114942044,0.028215209,0.015424999
0,0.0018665512,0.0025934693,0.0016151028,0.8131749,0.12733002,0.03648552,0.02139451
-1,0.002327224,0.0030144728,0.0001358798,0.9193782,0.062461812,0.011470405,0.0065538026
1,0.0033922344,0.0033170641,0.03332744,0.82949054,0.12787032,0.0053572175,0.003954488
0,0.0017731676,0.0024897153,0.0027692649,0.7890144,0.13112405,0.045002904,0.032089382
0,0.002513969,0.0020588,0.0014245723,0.82602614,0.117721036,0.03297988,0.021848375
0,0.0015230781,0.0019849595,0.00074153056,0.85176164,0.10850031,0.024780355,0.0142161455
0,0.0012503712,0.002013621,0.000879038,0.84421176,0.11074873,0.028476866,0.015683535
0,0.0012814058,0.0023808845,0.0009973433,0.8393749,0.110858314,0.03221827,0.01655123
0,0.0021069734,0.0028431993,0.0016482354,0.8051914,0.1313543,0.039404407,0.022401627
-1,0.0014720522,0.00315011,0.00014346691,0.914579,0.06633583,0.01204741,0.0068943826
0,0.0019770274,0.0029395183,0.003082626,0.7811546,0.1384009,0.048208807,0.029153084
0,0.0014270913,0.0023254957,0.0034728611,0.7683438,0.14058653,0.050874274,0.036722533
0,0.001984549,0.0019189753,0.0019563274,0.8060441,0.12688175,0.039460104,0.02565767
0,0.0012951215,0.0017802382,0.0012962929,0.82567585,0.12077952,0.03260098,0.019647386
1,0.0012175002,0.0018235205,0.020121632,0.8636662,0.1108687,0.003279279,0.0020642725
1,0.0041566542,0.0024080987,0.023350948,0.8578675,0.11361984,0.0031101292,0.0020516803
0,0.0014428953,0.0031138568,0.0030126774,0.7741765,0.1487959,0.04639343,0.027621452
-1,0.0012648437,0.0031380842,0.00019222527,0.9036937,0.07372248,0.014255396,0.008136202
0,0.0025537803,0.0029183945,0.0043152887,0.75011367,0.15407683,0.05647252,0.035021722
0,0.0011106912,0.0021468995,0.0027080353,0.7936597,0.1185723,0.05194434,0.033115655
0,0.0012054691,0.0016215674,0.0012210058,0.8393827,0.10171522,0.03673131,0.020949665
0,0.001528881,0.0014197849,0.000943362,0.85156035,0.098186605,0.032006443,0.017303199
0,0.0011875452,0.0014209388,0.0007570756,0.8610885,0.094448,0.029153707,0.014552717
0,0.001243861,0.0016947292,0.0012142096,0.8348547,0.109118596,0.036190268,0.018622205
0,0.0013310984,0.0021178087,0.002503584,0.7913999,0.1293489,0.04970633,0.027041217
-1,0.00085710397,0.0024514117,0.00016589425,0.9163587,0.06113736,0.014764631,0.0075734067
1,0.0038550165,0.0026328953,0.02914393,0.840465,0.12310897,0.0042702057,0.0030118881
0,0.0028593608,0.0024908981,0.003128591,0.7891935,0.1279519,0.046957538,0.032768384
0,0.0016861251,0.002249036,0.0018996338,0.8181229,0.11368488,0.040238574,0.02605399
0,0.0021735968,0.001985265,0.00082255097,0.8567942,0.09701424,0.028608415,0.01676062
0,0.0014102326,0.0019677503,0.0006600121,0.8632232,0.096725054,0.025431441,0.013960348
0,0.0030900023,0.002573166,0.0016131382,0.82862306,0.1141354,0.035191167,0.020437177
0,0.002759917,0.0031023012,0.0022715537,0.7987623,0.13004075,0.04386467,0.025060782
-1,0.0030481336,0.0034861015,0.00015531894,0.91707784,0.06283681,0.012822983,0.007107108
1,0.003637499,0.0035230624,0.036295343,0.829179,0.12657237,0.0044072317,0.003546045
0,0.0019244485,0.0028545023,0.0029809347,0.78576803,0.13429926,0.04500622,0.03194553
0,0.0016458216,0.0022815156,0.0015001827,0.8236462,0.11702308,0.035435647,0.022394998
0,0.000836703,0.0019079709,0.00084232294,0.8483253,0.107043214,0.02793842,0.015850767
0,0.001148553,0.0017395663,0.00075267593,0.8521558,0.10598299,0.026857505,0.014250991
0,0.0010682635,0.0019522249,0.00064658065,0.8572074,0.10444485,0.025040893,0.012660304
0,0.0016077941,0.0024063562,0.0014731935,0.8192441,0.12423082,0.035363466,0.019688463
-1,0.0014194698,0.0028148245,0.00014139146,0.91821545,0.06318948,0.011819203,0.0066344035
1,0.001841095,0.0028971392,0.033612378,0.8255567,0.13169478,0.0052697114,0.0038664772
0,0.0010934903,0.0023205336,0.0026003527,0.79185706,0.1323335,0.042615213,0.030593919
0,0.0020652593,0.002018259,0.0015356211,0.8203346,0.118864246,0.03629764,0.022967825
0,0.0012608384,0.0019580186,0.0008153664,0.84866524,0.10644834,0.028446123,0.015624943
0,0.00094518694,0.002522279,0.0017160052,0.8122701,0.117348276,0.0449418,0.023723837
1,0.001796153,0.0031052374,0.024994582,0.8547055,0.11468531,0.003358996,0.0022556542
1,0.0062739463,0.0037288307,0.02534605,0.8594268,0.11160798,0.0020583954,0.0015608588
-1,0.0023446954,0.0037501487,0.0003896352,0.88083017,0.090627596,0.018009124,0.010143534
2,0.0043888562,0.003222735,0.013419145,0.934277,0.05226948,9.513206e-06,2.494259e-05
0,0.002173391,0.0029256719,0.006791287,0.7263987,0.15897225,0.05663886,0.05119886
0,0.0015344204,0.002504934,0.0032085795,0.77544147,0.14252912,0.043814264,0.035006527
0,0.0010621565,0.002369082,0.0022887064,0.79685766,0.12854603,0.042553287,0.029754294
0,0.0014366091,0.0024250718,0.0018034006,0.80659676,0.12609436,0.040024042,0.025481483
0,0.0014967072,0.0029708962,0.0026652066,0.78120184,0.14272808,0.043732516,0.02967242
1,0.006122025,0.0036573464,0.042678878,0.8120557,0.13709924,0.0044990997,0.0036670421
-1,0.0031253668,0.0038559737,0.00042537475,0.8764562,0.090770595,0.020099945,0.012247808
1,0.0029401525,0.003640746,0.033996582,0.82969505,0.12867205,0.00440483,0.0032314258
0,0.0018886015,0.0027657435,0.0031721713,0.7794434,0.12921165,0.05286471,0.035308115
0,0.001737304,0.0023864983,0.0014401458,0.8286408,0.10727045,0.039667964,0.022980645
0,0.0011617312,0.00211502,0.0010459059,0.84312844,0.102889135,0.03397212,0.018964361
0,0.00060294644,0.0020933156,0.0024867265,0.79160804,0.12321034,0.05406344,0.0286314
0,0.0011095586,0.0022920994,0.00018798413,0.9371653,0.041855346,0.017116526,0.0036748464
0,0.0010511526,0.00274144,0.0015417471,0.8071124,0.12429592,0.045528434,0.021521538
-1,0.002187042,0.0028306446,0.000114359435,0.92130476,0.061850496,0.011116215,0.0056141
0,0.0016026574,0.0030317977,0.0042413995,0.7502493,0.15692665,0.054959334,0.033623286
0,0.0010671451,0.0024454573,0.0024591177,0.79773575,0.13384989,0.04088756,0.025067654
0,0.002269258,0.0021191707,0.0014888385,0.83177394,0.11060973,0.035650827,0.020476663
0,0.0013693789,0.0018958638,0.000509141,0.8714593,0.09081138,0.02536842,0.0118517205
0,0.00085278176,0.0017844492,0.000514269,0.8690946,0.09441506,0.02428488,0.011691165
0,0.0018137231,0.0019410998,0.0010274998,0.8389197,0.11281117,0.031227265,0.016014308
0,0.001234968,0.0021620537,0.0011654308,0.83151174,0.12007708,0.03161029,0.01563545
-1,0.0012082673,0.0023348413,0.0001576964,0.9144663,0.06464694,0.013669988,0.0070590787
0,0.0017543583,0.002451132,0.004297717,0.7557753,0.1469189,0.057829913,0.035178218
0,0.0013220253,0.002012794,0.0022446974,0.80309314,0.12831749,0.040854815,0.025489876
0,0.0007835929,0.0018027277,0.0012436607,0.8324265,0.10713152,0.039405044,0.019793302
0,0.0011212796,0.0016402805,0.00068442436,0.85551137,0.09993772,0.02967399,0.014192488
0,0.00090142194,0.0015958343,0.0007884035,0.84974146,0.10951822,0.026512511,0.013439427
0,0.00095322536,0.0017639494,0.0017731644,0.80976367,0.13149635,0.036286235,0.020680582
0,0.0013155671,0.001965287,0.0021791216,0.79412216,0.13761047,0.04268889,0.023399314
-1,0.000888644,0.0020330907,0.0001281732,0.91837794,0.0634049,0.011958473,0.0061305147
0,0.00248552,0.0022332543,0.0059650014,0.7247823,0.16248766,0.06360284,0.043162204
0,0.0012022632,0.0019627279,0.0022089237,0.7996654,0.12943262,0.042165805,0.02652727
0,0.0011941752,0.0016449919,0.0011085527,0.84044766,0.109357916,0.031041328,0.018044543
0,0.0008126159,0.0015732304,0.00075154053,0.8554764,0.103535704,0.02636396,0.013872482
0,0.0013468034,0.0016533184,0.0007780729,0.8513529,0.10874834,0.025636008,0.013484709
0,0.0012229239,0.0019911493,0.00095593365,0.8380624,0.116788946,0.028935686,0.015257018
0,0.00077389064,0.0023463024,0.0013723031,0.81619173,0.12878338,0.034979876,0.018672688
-1,0.0005430702,0.0025840215,0.000111732916,0.9200529,0.06314569,0.0110683665,0.005621315
1,0.0028208806,0.0025647227,0.028498739,0.8409821,0.12335371,0.004267211,0.002898332
1,0.0019923581,0.0021986603,0.029733563,0.8296265,0.13442685,0.0035143187,0.0026988098
1,0.0043680086,0.0019258423,0.02181241,0.8541504,0.11901266,0.0029791647,0.0020453348
0,0.0023658597,0.0021565717,0.0021374116,0.7987999,0.13675451,0.0390708,0.023237418
0,0.0009583408,0.0020206526,0.0017427256,0.8007301,0.13337657,0.041493054,0.022657448
0,0.00081428123,0.0022128709,0.0012412289,0.82204455,0.12542641,0.033919957,0.017367918
0,0.0024302867,0.0025065767,0.0023181378,0.7900162,0.13816744,0.045327306,0.024170918
-1,0.001040542,0.00289641,0.00023014261,0.8926242,0.08400144,0.015018817,0.008125404
0,0.0025686258,0.0028455853,0.004652827,0.7400907,0.15890948,0.06094842,0.03539853
0,0.0010314557,0.0022936566,0.0029392417,0.7861125,0.12510876,0.052734546,0.033104997
0,0.0009852129,0.0017859654,0.0014612282,0.82652444,0.10980545,0.03928264,0.022926204
0,0.0008372811,0.0014996261,0.00090877095,0.84843606,0.10167438,0.03182318,0.017157674
0,0.0009490278,0.0014201273,0.0010124736,0.8421485,0.10544851,0.03362517,0.017765367
0,0.0008329846,0.0015922332,0.0011372768,0.83569175,0.10971873,0.035556618,0.017895523
0,0.00085953804,0.0019630673,0.002034161,0.8092434,0.121706516,0.044310994,0.022704959
-1,0.0012056603,0.002274024,0.00012645443,0.92235726,0.057877015,0.013097468,0.006541793
0,0.0014774803,0.0025233794,0.0042736386,0.7621368,0.14150335,0.05754449,0.034541667
0,0.0008248944,0.001930931,0.0014920383,0.8280581,0.10892453,0.038585246,0.022940066
0,0.0008554988,0.0015727984,0.000662608,0.8655149,0.09139165,0.027723322,0.014707536
0,0.0006183674,0.0013910059,0.000541018,0.87118334,0.08974032,0.025690187,0.0128451465
-1,0.0006679715,0.0012664108,1.2092904e-05,0.96190304,0.03168637,0.0044903224,0.001908275
1,0.0024658889,0.0014489474,0.01713173,0.8786735,0.1005307,0.0022846535,0.0013795074
0,0.0012417452,0.0016200966,0.0032002626,0.7738048,0.14129566,0.049985025,0.031714298
0,0.0019538992,0.0014984728,0.0018001265,0.8088887,0.124718554,0.041428454,0.023164235
0,0.0014572536,0.0015239213,0.0011957691,0.82779866,0.120555595,0.03281313,0.01763687
0,0.0005800371,0.0015601991,0.0009884826,0.8370711,0.114498116,0.031966284,0.015476011
0,0.0010616679,0.0016690516,0.00097448734,0.8344924,0.1172532,0.031877864,0.015402063
0,0.0012511539,0.001984403,0.00207642,0.7978139,0.13312502,0.04370021,0.023284368
-1,0.0009671845,0.0021550276,0.00014081706,0.91008735,0.07118421,0.012344927,0.0062427334
0,0.0025282444,0.0025155013,0.0037209762,0.76122636,0.15289795,0.05259157,0.029563142
0,0.0012891385,0.0021098517,0.0026766933,0.79402107,0.12142132,0.050714042,0.03116678
0,0.00092079537,0.0017863929,0.0016631219,0.8206481,0.11131406,0.04180835,0.024566377
0,0.00079901237,0.0015968529,0.0009952588,0.846001,0.09990837,0.034276623,0.018818777
0,0.0008038862,0.0015721101,0.0008246383,0.85316706,0.09861081,0.031286735,0.016110744
0,0.0008822593,0.0016755575,0.0013998443,0.8245105,0.11461022,0.03893741,0.020542022
0,0.002081431,0.001866163,0.0023625586,0.7924853,0.1291703,0.049469423,0.026512444
-1,0.002772429,0.001988106,0.00016387655,0.9132768,0.06502106,0.014234263,0.007304015
1,0.0016890436,0.002348824,0.037740733,0.8058111,0.1463294,0.005738773,0.0043800576
0,0.0009012859,0.002007776,0.0023434067,0.80203456,0.12109336,0.044789262,0.029739395
0,0.0013391163,0.001696598,0.001110012,0.8422742,0.10369228,0.033281818,0.01964168
0,0.00094359135,0.0015313745,0.0008122995,0.85342294,0.10110299,0.028415103,0.016246704
-1,0.0011257399,0.0013734426,1.7794377e-05,0.9571928,0.03533905,0.005018688,0.0024316593
1,0.003105572,0.0017530952,0.020450931,0.86620194,0.107952625,0.0032919417,0.0021025783
0,0.0015162827,0.0021010279,0.002616593,0.79275197,0.12934455,0.04448862,0.030798227
0,0.0017426552,0.0020242531,0.0014255801,0.8273101,0.11264336,0.036613252,0.022007784
0,0.0018609611,0.001993552,0.00083223643,0.853921,0.09779455,0.030705996,0.01674625
0,0.00077982584,0.0020671785,0.0008290749,0.8520817,0.10139675,0.029640146,0.016052378
0,0.00085718586,0.0022533874,0.00074446894,0.85699254,0.099269666,0.028353916,0.014639429
0,0.0009171729,0.002428687,0.0011268992,0.83653647,0.10978141,0.034614168,0.017941069
-1,0.0015356751,0.0024488769,5.8284608e-05,0.9376615,0.048694473,0.009013512,0.004572201
1,0.0016577392,0.0025196548,0.033374924,0.8257231,0.13276334,0.004824535,0.0033140793
0,0.002023256,0.0022586968,0.0027903668,0.78536314,0.13081339,0.046835043,0.034198053
0,0.0018794572,0.00204087,0.001896229,0.8145949,0.11670564,0.040706765,0.026096428
0,0.0020175294,0.002063126,0.0012124622,0.83651596,0.109665595,0.032771926,0.019834002
0,0.0021951802,0.0021747493,0.0012004526,0.8350923,0.10996628,0.03419132,0.019549647
1,0.0013207478,0.0025300721,0.021963703,0.86711407,0.10554699,0.0032853824,0.00208992
1,0.0037229198,0.0028023664,0.02835011,0.8494146,0.11609439,0.0036130769,0.002527772
-1,0.0020208384,0.0030178635,0.00014208423,0.9141196,0.065859154,0.01302313,0.0068560867
1,0.0044521797,0.0030543385,0.036461316,0.8225366,0.1321341,0.005207321,0.0036606144
